timestamp,track_sensors,speed,accel,brake,steer,gear,rpm,track_pos,angle,damage
1746894576.1928744,"3.99721,4.30437,5.04411,6.66599,11.1362,25.037,149.401,123.877,103.01,86.2541,72.9639,62.5889,54.5256,48.239,39.3944,31.7709,27.8779,26.2215,26.2678",132.34825834568923,1.0,0.0,0.12,2,9589.3,0.736107,0.13833,1.0
1746894576.2556758,"4.33595,4.68238,5.50792,7.32597,12.4583,31.8241,145.962,120.798,100.335,83.9793,71.0605,61.003,53.1985,47.1175,38.5636,31.191,27.4365,25.864,25.9672",132.35180858594964,1.0,0.0,0.16999999999999998,2,9648.23,0.714141,0.14768,1.0
1746894576.3245904,"4.68861,5.06648,5.96573,7.95093,13.6189,39.9086,144.884,119.674,99.2213,82.9496,70.1282,60.1671,52.4501,46.4449,38.0077,30.7452,27.0517,25.5101,25.6228",132.43096567544023,1.0,0.0,0.13999999999999996,2,9590.19,0.690979,0.149448,1.0
1746894576.3873255,"5.01894,5.39894,6.32153,8.35246,14.021,34.8404,149.514,123.292,101.889,84.9189,71.5389,61.1471,53.1112,46.8739,38.1436,30.6596,26.8465,25.2142,25.2301",132.26653215481926,1.0,0.0,0.10999999999999996,2,9598.82,0.668447,0.133542,1.0
1746894576.4562836,"5.3132,5.6743,6.58449,8.57999,13.945,29.4664,157.656,129.91,106.995,88.7903,74.4479,63.2908,54.6754,48.0086,38.7248,30.8147,26.7757,24.9853,24.8502",132.15177484777493,1.0,0.0,0.07999999999999997,2,9578.98,0.647903,0.10816,1.0
1746894576.5189354,"5.57156,5.90757,6.79497,8.73685,13.7845,26.3137,166.383,137.137,112.666,93.0726,77.7015,65.7107,56.4564,49.3141,39.418,31.0417,26.7612,24.808,24.524",132.02387422328925,1.0,0.0,0.049999999999999975,2,9653.24,0.629862,0.082671,1.0
1746894576.5883865,"5.79216,6.10307,6.96677,8.85762,13.6445,24.391,174.503,143.963,118.093,97.1827,80.8096,68.0325,58.1691,50.5717,40.0907,31.2745,26.7713,24.6721,24.2586",131.94309182874147,1.0,0.0,0.01999999999999997,2,9782.3,0.614573,0.0602318,1.0
1746894576.6514065,"5.97502,6.26686,7.11461,8.97369,13.599,23.3783,180.786,149.29,122.352,100.41,83.2072,69.8202,59.4808,51.5271,40.5906,31.437,26.7664,24.5595,24.0517",131.9342453615626,1.0,0.0,0,2,9607.87,0.602055,0.0436634,1.0
1746894576.7203193,"6.12305,6.40675,7.25303,9.11171,13.6995,23.1525,49.0398,152.206,124.647,102.105,84.4018,70.689,60.0965,51.9553,40.7836,31.4615,26.7096,24.45,23.8941",131.95641115909638,1.0,0.0,0,2,9784.63,0.592052,0.0349693,1.0
1746894576.7823954,"6.2466,6.53729,7.40296,9.30496,14.0097,23.7854,184.187,152.022,124.367,101.757,84.0203,70.3404,59.785,51.6777,40.5602,31.289,26.5655,24.3209,23.7712",132.05805854943083,1.0,0.0,0,2,9590.69,0.583832,0.0356035,1.0
1746894576.8515246,"6.36208,6.6739,7.57944,9.568,14.5412,25.291,181.129,149.216,121.903,99.677,82.3093,68.9657,58.6894,50.8007,39.9782,30.9411,26.3372,24.1638,23.6651",132.1931933804073,1.0,0.0,0,2,9643.76,0.576282,0.0439637,1.0
1746894576.9212546,"6.48439,6.82137,7.7737,9.86464,15.1655,27.2422,177.468,145.892,119.018,97.2717,80.3538,67.4035,57.4496,49.8114,39.3254,30.5547,26.0872,23.9957,23.5565",132.3139221389286,1.0,0.0,0,2,9581.49,0.568353,0.0539051,1.0
1746894576.9846146,"6.62421,6.98816,7.99163,10.1956,15.8663,29.6218,173.815,142.584,116.156,94.8892,78.4172,65.8533,56.2147,48.8214,38.6646,30.1561,25.8237,23.8135,23.4331",132.22876936666125,1.0,0.0,0,2,9585.75,0.55931,0.0638067,1.0
1746894577.048982,"6.78455,7.1772,8.23634,10.5647,16.6508,32.5844,170.237,139.35,113.361,92.5632,76.5234,64.3321,54.9969,47.8392,37.9999,29.7459,25.5457,23.615,23.2916",132.32014631533394,1.0,0.0,0,2,9579.41,0.548952,0.0734708,1.0
1746894577.115004,"6.96983,7.39418,8.51578,10.9852,17.5542,36.5993,166.582,136.053,110.52,90.2019,74.6009,62.7832,53.7517,46.8293,37.3081,29.3107,25.2444,23.3943,23.1282",132.22368782443806,1.0,0.0,0,2,9584.44,0.537003,0.0832793,1.0
1746894577.1787333,"7.1803,7.63899,8.82953,11.4561,18.5778,42.5793,162.953,132.785,107.705,87.8627,72.6929,61.24,52.5044,45.8115,36.6013,28.8566,24.9229,23.1523,22.9421",132.31075527433288,1.0,0.0,0.03,2,9660.53,0.523443,0.0929492,1.0
1746894577.247994,"7.41269,7.90842,9.17412,11.9739,19.7248,193.494,159.352,129.548,104.923,85.5509,70.8047,59.7076,51.2603,44.7908,35.8842,28.3875,24.5847,22.8925,22.7365",132.25534309627886,1.0,0.0,0.12,2,9585.71,0.508495,0.102484,1.0
1746894577.3176632,"7.66978,8.20601,9.55472,12.5477,21.0272,189.618,155.716,126.286,102.124,83.228,68.9062,58.162,50.0004,43.7522,35.1467,27.8972,24.2254,22.6115,22.509",132.3543080616828,1.0,0.0,0.21,2,9654.75,0.491991,0.112042,1.0
1746894577.3790224,"7.93631,8.49602,9.9008,13.0236,21.951,188.942,154.931,125.431,101.248,82.3787,68.1124,57.4445,49.3682,43.1923,34.6956,27.545,23.9269,22.3406,22.2484",132.37428417561716,1.0,0.0,0.17999999999999997,2,9593.13,0.474446,0.113726,1.0
1746894577.4490151,"8.17578,8.71182,10.0941,13.1598,21.6947,195.747,160.853,130.259,104.926,85.0228,69.9395,58.6827,50.227,43.7794,34.947,27.5528,23.8108,22.1378,21.96",132.24462032021165,1.0,0.0,0.14999999999999994,2,9595.93,0.457624,0.0974722,1.0
1746894577.5135982,"8.37697,8.85696,10.1643,13.057,20.7716,44.8389,171.385,139.146,111.963,90.2968,73.7535,61.398,52.191,45.2155,35.7199,27.8359,23.8481,22.0141,21.6935",132.12252943245258,1.0,0.0,0.11999999999999993,2,9660.17,0.44296,0.0701904,1.0
1746894577.5792966,"8.54109,8.95538,10.1737,12.8718,19.7844,36.7586,183.427,149.559,120.42,96.7735,78.5112,64.8235,54.6574,47.0364,36.7304,28.2534,23.9743,21.9572,21.4825",131.99028156400757,1.0,0.0,0.08999999999999994,2,9674.03,0.431081,0.0406396,1.0
1746894577.642004,"8.6657,9.01437,10.1447,12.659,18.8933,32.2044,195.515,160.247,129.311,103.728,83.6953,68.5867,57.37,49.0261,37.85,28.7422,24.1602,21.9591,21.3365",131.86286779065324,1.0,0.0,0.05999999999999995,2,9606.58,0.422334,0.0123787,1.0
1746894577.7103987,"8.74789,9.03894,10.0925,12.4525,18.1647,29.3272,52.8189,169.969,137.574,110.323,88.683,72.2368,60.0097,50.9431,38.9363,29.2336,24.3711,22.0044,21.2541",131.77366640140997,1.0,0.0,0.029999999999999943,2,9610.58,0.416849,-0.0117867,1.0
1746894577.7819312,"8.78549,9.03177,10.0254,12.2675,17.6071,27.4779,43.3173,177.799,144.346,115.822,92.9003,75.3484,62.2693,52.5847,39.8641,29.668,24.5758,22.0766,21.2275",131.74977565555386,1.0,0.0,0,2,9782.68,0.414577,-0.0301363,1.0
1746894577.8397536,"8.77863,8.99751,9.95271,12.1195,17.2337,26.409,39.7228,182.856,148.773,119.465,95.7257,77.4489,63.8006,53.7,40.494,29.9788,24.7384,22.155,21.2455",131.80227978385082,1.0,0.0,0,2,9594.71,0.41527,-0.041068,1.0
1746894577.9149883,"8.73241,8.94447,9.88669,12.0264,17.0657,26.0425,38.7614,184.464,150.191,120.641,96.6441,78.1354,64.3034,54.0672,40.7047,30.1056,24.8244,22.2184,21.2945",131.90489317463008,1.0,0.0,0,2,9644.72,0.418406,-0.0433464,1.0
1746894577.97127,"8.66232,8.8889,9.8456,12.0103,17.1323,26.3968,40.023,182.433,148.397,119.15,95.477,77.2602,63.6598,53.5946,40.4425,30.0139,24.809,22.2467,21.3569",132.10613087267404,1.0,0.0,0,2,9652.62,0.422915,-0.0367035,1.0
1746894578.04132,"8.58965,8.83849,9.82041,12.0316,17.3037,27.0834,42.4577,179.076,145.447,116.71,93.5724,75.834,62.6114,52.8239,40.0114,29.8389,24.7522,22.2581,21.4206",132.30385209110665,1.0,0.0,0,2,9656.8,0.42757,-0.0267621,1.0
1746894578.1042786,"8.5303,8.80159,9.81049,12.0728,17.5117,27.8858,45.5643,175.728,142.514,114.293,91.6903,74.4239,61.5716,52.0556,39.5759,29.6523,24.6838,22.2585,21.4737",132.23035007635062,1.0,0.0,0,2,9586.68,0.431396,-0.0167956,1.0
1746894578.173321,"8.49071,8.78479,9.82292,12.1427,17.7697,28.8248,49.8361,172.412,139.618,111.912,89.8363,73.0308,60.5381,51.2858,39.1309,29.4482,24.598,22.2419,21.51",132.31105387074595,1.0,0.0,0,2,9657.96,0.433967,-0.00690353,1.0
1746894578.2357726,"8.47586,8.79352,9.86437,12.2502,18.0944,29.9285,57.0042,169.097,136.728,109.537,87.9841,71.6322,59.4925,50.4994,38.6651,29.2192,24.4887,22.2028,21.5243",132.24655060594395,1.0,0.0,0,2,9588.0,0.434946,0.00296867,1.0
1746894578.3060284,"8.48212,8.82394,9.93039,12.3899,18.4779,31.1919,200.0,165.832,133.887,107.206,86.165,70.2536,58.4554,49.7129,38.1903,28.9729,24.3615,22.1458,21.5202",132.30686029614168,1.0,0.0,0,2,9589.66,0.434573,0.0127114,1.0
1746894578.3733594,"8.51329,8.88065,10.0269,12.5704,18.939,32.6805,198.312,162.554,131.039,104.872,84.34,68.8636,57.4021,48.9071,37.6938,28.7017,24.2106,22.0663,21.4939",132.18500708147295,1.0,0.0,0,2,9793.67,0.432595,0.0224563,1.0
1746894578.4358408,"8.56944,8.96381,10.1543,12.7931,19.4777,34.4395,194.721,159.268,128.189,102.536,82.5104,67.4642,56.3342,48.0833,37.1763,28.4088,24.0365,21.9644,21.4454",132.35008648610466,1.0,0.0,0.06,2,9593.45,0.42901,0.0321944,1.0
1746894578.5053213,"8.65062,9.07339,10.3126,13.0578,20.0847,36.5094,191.167,156.017,125.375,100.23,80.7006,66.0729,55.2649,47.2512,36.6442,28.0984,23.8408,21.8408,21.3744",132.2211506227159,1.0,0.0,0.15,2,9581.7,0.423814,0.0417982,1.0
1746894578.5675101,"8.75548,9.20653,10.4965,13.354,20.7291,38.8097,187.92,153.047,122.8,98.1155,79.0326,64.7805,54.2621,46.4625,36.1276,27.786,23.6318,21.6992,21.2812",132.3771715190626,1.0,0.0,0.24,2,9594.4,0.417078,0.0506225,1.0
1746894578.6367402,"8.86166,9.30667,10.5952,13.4482,20.7451,38.1355,190.268,155.08,124.439,99.3419,79.8933,65.3581,54.6384,46.7011,36.2082,27.7639,23.563,21.6082,21.1689",132.21347364129966,1.0,0.0,0.20999999999999996,2,9588.29,0.409876,0.046175,1.0
1746894578.700383,"8.94373,9.33757,10.5553,13.2504,19.9579,34.3357,199.784,163.612,131.639,105.041,84.1732,68.4786,56.896,48.3444,37.1107,28.1519,23.7093,21.6129,21.0654",132.2214372929985,1.0,0.0,0.17999999999999994,2,9585.97,0.403949,0.0252057,1.0
1746894578.769223,"8.99207,9.31003,10.4189,12.8852,18.8286,30.2167,50.4904,176.153,142.481,113.837,90.9196,73.4711,60.5457,51.0245,38.6158,28.8458,24.029,21.7141,21.0083",132.0839969243359,1.0,0.0,0.1499999999999999,2,9621.97,0.400536,-0.00464392,1.0
1746894578.831462,"9.00369,9.23927,10.2297,12.4623,17.6921,26.8501,39.0167,190.151,154.884,124.174,99.0316,79.5655,65.035,54.3321,40.4823,29.7274,24.467,21.9012,21.0154",131.95733242312468,1.0,0.0,0.1199999999999999,2,9621.39,0.400169,-0.0365295,1.0
1746894578.9014273,"8.97382,9.12793,10.0053,12.0225,16.6448,24.2057,32.8628,200.0,167.586,135.047,107.782,86.2618,70.0185,58.0199,42.571,30.7299,24.9908,22.1626,21.0937",131.82507565236784,1.0,0.0,0.08999999999999991,2,9597.08,0.403186,-0.0683268,1.0
1746894578.963221,"8.89404,8.97638,9.75369,11.5842,15.7138,22.1407,28.8635,45.8295,179.438,145.445,116.369,92.973,75.0816,61.7952,44.7249,31.7821,25.565,22.4817,21.2422",131.71453719029688,1.0,0.0,0.05999999999999992,2,9652.96,0.409937,-0.0969923,1.0
1746894579.0336182,"8.75916,8.78271,9.47485,11.1471,14.8806,20.4855,26.013,37.7234,189.789,154.726,124.22,99.249,79.8977,65.4266,46.8262,32.8334,26.1645,22.8448,21.4531",131.67359898435865,1.0,0.0,0.029999999999999916,2,9647.94,0.420457,-0.121007,1.0
1746894579.0950575,"8.5658,8.54641,9.17018,10.7131,14.1352,19.1467,23.903,33.1405,197.965,162.199,130.69,104.544,84.0459,68.6067,48.7138,33.8148,26.7545,23.2325,21.7154",131.71775347290318,1.0,0.0,0,2,9600.94,0.434639,-0.139248,1.0
1746894579.1662707,"8.31445,8.26971,8.84296,10.285,13.471,18.0651,22.3249,30.2224,63.6774,167.292,135.214,108.354,87.1167,71.0243,50.2195,34.6528,27.2969,23.6225,22.0151",131.81584853983566,1.0,0.0,0,2,9638.92,0.452177,-0.150798,1.0
1746894579.228769,"8.00937,7.95868,8.50098,9.87232,12.8964,17.2284,21.2058,28.4383,51.6515,169.352,137.165,110.118,88.648,72.3207,51.1396,35.2544,27.7425,23.9864,22.3353",132.00576136747515,1.0,0.0,0,2,9586.66,0.472567,-0.15435,1.0
1746894579.2967682,"7.66611,7.62793,8.15875,9.4899,12.4243,16.6372,20.5159,27.5916,50.5016,168.11,136.276,109.585,88.4178,72.3103,51.3551,35.5552,28.0517,24.2968,22.6557",132.21595794195684,1.0,0.0,0,2,9655.67,0.494769,-0.149361,1.0
1746894579.3588889,"7.31152,7.29113,7.8162,9.11631,11.9834,16.1224,19.9609,27.0443,51.8868,165.697,134.387,108.244,87.5639,71.8324,51.3117,35.7419,28.3078,24.5855,22.9753",132.46846995659507,1.0,0.0,0,2,9597.73,0.517544,-0.14124,1.0
1746894579.4285798,"6.96463,6.96039,7.47849,8.74623,11.5438,15.6052,19.3997,26.485,54.2289,163.338,132.548,106.942,86.7349,71.3657,51.2647,35.9204,28.5561,24.8678,23.2896",132.371799561602,1.0,0.0,0,2,9590.2,0.539903,-0.133165,1.0
1746894579.4914637,"6.6337,6.64392,7.15445,8.39011,11.119,15.1038,18.8553,25.9463,195.594,161.032,130.754,105.67,85.9195,70.8987,51.2026,36.0806,28.788,25.1353,23.5903",132.27908323458604,1.0,0.0,0,2,9649.99,0.561296,-0.125189,1.0
1746894579.5605934,"6.3212,6.34491,6.84831,8.05391,10.7195,14.6367,18.3557,25.4838,192.771,158.65,128.894,104.339,85.0466,70.3767,51.0938,36.2065,28.9941,25.3823,23.8738",132.39188940065776,1.0,0.0,0,2,9593.19,0.581531,-0.116984,1.0
1746894579.623697,"6.02985,6.06537,6.56124,7.73766,10.3422,14.1941,17.8821,25.0513,190.073,156.382,127.127,103.073,84.213,69.8722,50.9781,36.3155,29.1819,25.6112,24.1392",132.27915870245735,1.0,0.0,0,2,9585.78,0.600448,-0.109075,1.0
1746894579.6923628,"5.75674,5.80319,6.29202,7.44142,9.99027,13.7859,17.454,24.6984,187.317,154.063,125.315,101.764,83.3359,69.3249,50.8234,36.3942,29.346,25.8207,24.3879",132.39945794894825,1.0,0.0,0,2,9592.25,0.618213,-0.101003,1.0
1746894579.7552474,"5.50327,5.55951,6.04156,7.16571,9.66304,13.4089,17.0638,24.4061,184.605,151.785,123.534,100.473,82.4626,68.7695,50.6492,36.4511,29.4902,26.0117,24.6191",132.27792839279013,1.0,0.0,0,2,9586.76,0.634733,-0.0930324,1.0
1746894579.824126,"5.27051,5.33585,5.81188,6.91346,9.36601,13.073,16.7279,24.2114,181.871,149.488,121.735,99.1595,81.5608,68.1821,50.4416,36.4793,29.6102,26.1819,24.8315",132.36026485079017,1.0,0.0,0,2,9655.25,0.649925,-0.0850031,1.0
1746894579.886815,"5.05875,5.13264,5.60379,6.686,9.10148,12.7828,16.4541,24.1366,179.092,147.153,119.899,97.8093,80.621,67.5553,50.1968,36.4769,29.7051,26.3305,25.0244",132.31548319292997,1.0,0.0,0,2,9590.52,0.663763,-0.0768582,1.0
1746894579.956497,"4.86761,4.94922,5.41603,6.48114,8.86493,12.529,16.2265,24.1464,176.4,144.894,118.124,96.4996,79.7025,66.9349,49.9415,36.457,29.7817,26.461,25.1992",132.29923983258973,1.0,0.0,0,2,9590.81,0.676276,-0.0689353,1.0
1746894580.0187755,"4.69485,4.78387,5.24754,6.2989,8.65904,12.3206,16.0637,24.3005,173.65,142.587,116.307,95.1502,78.7452,66.2763,49.6516,36.4093,29.8358,26.5725,25.3571",132.33744428567596,1.0,0.0,0,2,9592.94,0.687598,-0.0608525,1.0
1746894580.0881717,"4.5412,4.63712,5.09851,6.13876,8.48163,12.1513,15.9547,24.5786,170.961,140.332,114.531,93.8269,77.7993,65.6177,49.3495,36.3445,29.8726,26.6669,25.4981",132.20600954468236,1.0,0.0,0,2,9656.49,0.697685,-0.0529221,1.0
1746894580.1511953,"4.4082,4.51114,4.97198,6.00543,8.34178,12.0396,15.9309,25.0751,168.208,138.024,112.707,92.459,76.8103,64.9177,49.01,36.2497,29.8847,26.7401,25.6199",132.34160838729116,1.0,0.0,0,2,9594.24,0.706419,-0.0448285,1.0
1746894580.2206295,"4.29584,4.40558,4.86726,5.89774,8.23656,11.9791,15.9824,25.7859,165.495,135.751,110.909,91.1045,75.823,64.2104,48.6538,36.135,29.8772,26.7945,25.7232",132.1929322227797,1.0,0.0,0,2,9793.68,0.713808,-0.0368503,1.0
1746894580.2833226,"4.20416,4.32111,4.78598,5.8188,8.17357,11.9878,16.1448,26.8691,162.674,133.385,109.033,89.6822,74.7754,63.4489,48.2535,35.9871,29.8436,26.8271,25.8073",132.3809257429662,1.0,0.0,0,2,9598.17,0.71984,-0.0285809,1.0
1746894580.3521044,"4.13315,4.25751,4.72717,5.76665,8.14789,12.0548,16.3991,28.3412,159.91,131.07,107.193,88.2827,73.737,62.6861,47.8405,35.8216,29.7917,26.8412,25.8727",132.2315607030882,1.0,0.0,0,2,9586.65,0.724514,-0.0204753,1.0
1746894580.414706,"4.08041,4.2121,4.68826,5.73827,8.15578,12.1753,16.7421,30.3375,157.217,128.817,105.404,86.9159,72.7168,61.9302,47.4211,35.643,29.725,26.8399,25.9218",132.3121333381277,1.0,0.0,0,2,9666.91,0.727995,-0.0125697,1.0
1746894580.4841511,"4.04672,4.18643,4.67142,5.73743,8.2054,12.3689,17.2161,33.3915,154.475,126.522,103.577,85.5156,71.664,61.1422,46.9722,35.4395,29.637,26.8198,25.9536",132.25310925095485,1.0,0.0,0,2,9588.46,0.730223,-0.00452387,1.0
1746894580.5465152,"4.03323,4.18161,4.67783,5.76549,8.29851,12.639,17.8313,38.9365,151.742,124.237,101.756,84.1126,70.6018,60.3402,46.504,35.2158,29.5297,26.7811,25.9669",132.309627310326,1.0,0.0,0,2,9589.35,0.731118,0.00347996,1.0
1746894580.6161923,"4.04068,4.19849,4.7087,5.8243,8.43897,12.9953,18.6161,180.649,149.009,121.952,99.9313,82.7014,69.5258,59.52,46.0144,34.9705,29.4021,26.7229,25.9611",132.25878138508978,1.0,0.0,0,2,9588.95,0.730638,0.0114661,1.0
1746894580.6784651,"4.06778,4.23596,4.76306,5.91331,8.62788,13.446,19.6049,177.503,146.244,119.641,98.0835,81.2668,68.4254,58.675,45.4998,34.7027,29.2544,26.6463,25.9376",132.26668363334582,1.0,0.0,0,2,9657.7,0.728868,0.0195374,1.0
1746894580.7476068,"4.11255,4.29242,4.83968,6.03189,8.86695,14.0039,20.8544,174.249,143.39,117.259,96.1786,79.7842,67.2827,57.7915,44.9536,34.4101,29.0863,26.5521,25.8983",132.30607380811563,1.0,0.0,0,2,9592.23,0.725938,0.0278809,1.0
1746894580.810413,"4.17749,4.36987,4.94016,6.18073,9.15426,14.6602,22.3679,171.104,140.634,114.959,94.3363,78.3441,66.1657,56.9212,44.4051,34.1062,28.9035,26.4413,25.8405",132.2400473405588,1.0,0.0,0,2,9576.16,0.721682,0.035913,1.0
1746894580.879765,"4.2634,4.47011,5.06753,6.36604,9.50591,15.4654,24.3309,167.827,137.769,112.571,92.4213,76.8428,64.9959,56.0041,43.8187,33.773,28.6967,26.3097,25.764",132.3369233959518,1.0,0.0,0,2,9594.15,0.716056,0.0442661,1.0
1746894580.9428854,"4.36966,4.59183,5.21974,6.58371,9.91227,16.3991,26.7868,164.655,134.997,110.26,90.5643,75.3811,63.8497,55.0987,43.2298,33.4285,28.4752,26.1613,25.6686",132.25826455877788,1.0,0.0,0,2,9589.9,0.709092,0.0523099,1.0
1746894581.011684,"4.49692,4.73636,5.3992,6.83873,10.3867,17.5106,30.0994,161.421,132.176,107.91,88.6745,73.8886,62.6739,54.1646,42.6142,33.0605,28.2326,25.9935,25.5544",132.35132743621023,1.0,0.0,0,2,9591.33,0.700763,0.0604873,1.0
1746894581.0746562,"4.64456,4.90302,5.60489,7.12938,10.9269,18.8073,34.8468,158.221,129.387,105.587,86.8037,72.4057,61.4993,53.2255,41.9863,32.6767,27.9732,25.808,25.4214",132.25395832967772,1.0,0.0,0,2,9592.47,0.691101,0.0685377,1.0
1746894581.1442378,"4.81314,5.09286,5.83885,7.46011,11.5456,20.3521,44.1298,154.945,126.538,103.217,84.8931,70.8878,60.2925,52.2558,41.3311,32.2692,27.6928,25.6031,25.2697",132.3495618529606,1.0,0.0,0,2,9590.27,0.680084,0.0767645,1.0
1746894581.2065334,"5.00146,5.30417,6.09851,7.82639,12.2335,22.1437,184.614,151.755,123.767,100.911,83.0302,69.4015,59.1038,51.2948,40.6726,31.8508,27.3983,25.382,25.0997",132.2631977771917,1.0,0.0,0,2,9654.81,0.667786,0.0847094,1.0
1746894581.2762444,"5.20779,5.53601,6.38405,8.23115,13.0055,24.293,180.933,148.476,120.926,98.5515,81.1252,67.8797,57.8838,50.3049,39.9893,31.4118,27.0858,25.1445,24.914",132.32558401822448,1.0,0.0,0,2,9591.95,0.654338,0.092889,1.0
1746894581.339051,"5.43448,5.79037,6.69709,8.67543,13.8616,26.8569,177.323,145.256,118.138,96.2355,79.251,66.3766,56.6727,49.3165,39.2984,30.9597,26.7578,24.89,24.7094",132.28454821485704,1.0,0.0,0,2,9577.44,0.639577,0.100858,1.0
1746894581.407627,"5.68271,6.06918,7.04094,9.16555,14.8217,30.0512,173.652,141.981,115.309,93.8878,77.3502,64.8486,55.437,48.3039,38.5843,30.4863,26.4101,24.6164,24.4855",132.40862195405168,1.0,0.0,0.06,2,9593.04,0.623444,0.108935,1.0
1746894581.4703712,"5.95139,6.37106,7.41382,9.69916,15.8847,34.1244,170.007,138.727,112.502,91.5585,75.4612,63.325,54.1995,47.2848,37.8583,29.9977,26.046,24.3254,24.2428",132.26881416780301,1.0,0.0,0.15,2,9648.32,0.606006,0.116906,1.0
1746894581.5392685,"6.23935,6.69391,7.81183,10.2685,17.0301,39.454,166.611,135.679,109.867,89.3647,73.6729,61.8729,53.011,46.2985,37.1444,29.5065,25.672,24.0195,23.9804",132.35789151860916,1.0,0.0,0.24,2,9580.5,0.587315,0.124198,1.0
1746894581.6020725,"6.52124,6.98563,8.13733,10.6683,17.5994,40.1274,168.276,136.833,110.652,89.8294,73.8939,61.9267,52.9562,46.1747,36.9503,29.2746,25.4226,23.7504,23.6797",132.32480233485012,1.0,0.0,0.20999999999999996,2,9589.3,0.568378,0.118645,1.0
1746894581.672341,"6.76833,7.20463,8.32695,10.7864,17.3088,35.0575,177.271,143.75,116.18,94.0063,76.9304,64.0918,54.4908,47.2621,37.4905,29.4196,25.3686,23.5615,23.3642",132.22266757852424,1.0,0.0,0.17999999999999994,2,9585.22,0.55092,0.0963715,1.0
1746894581.733921,"6.9722,7.35617,8.41066,10.7186,16.5929,30.0413,191.904,154.413,124.946,100.813,82.0007,67.7898,57.1761,49.2218,38.5569,29.8417,25.4732,23.4624,23.088",132.05234706028514,1.0,0.0,0.1499999999999999,2,9587.04,0.536192,0.0649858,1.0
1746894581.8038013,"7.1322,7.45468,8.42778,10.5643,15.8023,26.3368,48.2956,167.308,135.307,109.05,88.2449,72.395,60.5447,51.6959,39.9306,30.4321,25.6878,23.4459,22.8817",131.86714989536287,1.0,0.0,0.1199999999999999,2,9785.09,0.524758,0.0312992,1.0
1746894581.8662097,"7.24619,7.50623,8.39703,10.3686,15.0579,23.6439,36.112,181.898,146.16,117.89,95.0736,77.49,64.2936,54.4583,41.4771,31.1242,25.9808,23.5026,22.7538",131.72253522405535,1.0,0.0,0.08999999999999991,2,9585.83,0.516921,-0.00117648,1.0
1746894581.9347484,"7.31143,7.51445,8.33011,10.1563,14.4036,21.6794,30.6997,196.895,156.671,126.458,101.825,82.5946,68.0767,57.2562,43.0534,31.8496,26.3175,23.6164,22.7013",131.59827405968093,1.0,0.0,0.05999999999999992,2,9578.76,0.512795,-0.0299081,1.0
1746894581.9984865,"7.32446,7.47946,8.23067,9.93489,13.8363,20.2158,27.4372,53.9881,166.612,134.065,107.94,87.2886,71.5893,59.8698,44.5403,32.5541,26.6701,23.7723,22.7165",131.53019995464564,1.0,0.0,0.029999999999999916,2,9659.53,0.512421,-0.0535594,1.0
1746894582.0683,"7.28397,7.40253,8.10207,9.70849,13.348,19.1168,25.2978,41.748,175.089,140.121,112.902,91.1612,74.5249,62.0759,45.8183,33.1837,27.01,23.9536,22.7885",131.51793362730803,1.0,0.0,0,2,9563.82,0.515664,-0.0712136,1.0
1746894582.1296577,"7.19022,7.28583,7.94809,9.48186,12.9359,18.3113,23.8959,37.2523,181.095,144.132,116.222,93.8092,76.5727,63.6439,46.7618,33.6818,27.3073,24.1423,22.906",131.61211541819773,1.0,0.0,0,2,9636.41,0.522304,-0.0820146,1.0
1746894582.1997056,"7.04987,7.13812,7.77994,9.26964,12.6173,17.7954,23.1188,35.4413,183.529,145.578,117.394,94.8046,77.3958,64.3184,47.2249,33.9777,27.5223,24.3141,23.053",131.82799261153377,1.0,0.0,0,2,9638.49,0.53174,-0.0848503,1.0
1746894582.261495,"6.87869,6.97498,7.61407,9.09021,12.413,17.5825,22.9428,35.6231,181.896,144.121,116.246,93.9936,76.8629,63.991,47.1361,34.0294,27.6263,24.4468,23.2113",132.08961481590973,1.0,0.0,0,2,9779.42,0.542902,-0.0794302,1.0
