timestamp,track_sensors,speed,accel,brake,steer,gear,rpm,track_pos,angle,damage
1746896788.4151826,"4.33998,4.519,5.07408,6.2719,9.01413,13.4821,18.2241,28.4458,65.9231,200.0,70.6392,39.3515,27.4167,21.1601,14.7777,10.6097,8.7402,7.88784,7.66277",83.80059111613991,1.0,0.0,0,1,9593.1,0.276835,0.0213999,0.0
1746896788.4778833,"4.37222,4.55256,5.11177,6.31848,9.08108,13.5822,18.3594,28.657,66.4125,200.0,70.3422,39.186,27.3014,21.0711,14.7155,10.5651,8.70343,7.85466,7.63053",83.83793048646899,1.0,0.0,0,1,9726.14,0.271464,0.0213997,0.0
1746896788.5471938,"4.40445,4.58612,5.14945,6.36506,9.14803,13.6823,18.4948,28.8683,66.902,200.0,70.0452,39.0205,27.186,20.9821,14.6534,10.5204,8.66667,7.82148,7.5983",83.94943497082704,1.0,0.0,0,1,9610.09,0.266093,0.0213995,0.0
1746896788.6098254,"4.43668,4.61969,5.18714,6.41165,9.21498,13.7825,18.6302,29.0796,67.3918,200.0,69.7479,38.8549,27.0707,20.8931,14.5912,10.4758,8.6299,7.7883,7.56606",83.84186967632168,1.0,0.0,0,1,9597.77,0.260722,0.0213997,0.0
1746896788.6794212,"4.46892,4.65325,5.22483,6.45823,9.28193,13.8826,18.7655,29.2909,67.8814,200.0,69.4508,38.6894,26.9554,20.8041,14.5291,10.4312,8.59313,7.75512,7.53383",83.73487947800487,1.0,0.0,0,1,9585.53,0.255351,0.0213996,0.0
1746896788.7415621,"4.50115,4.68681,5.26251,6.50481,9.34888,13.9827,18.9009,29.5021,68.3709,200.0,69.1537,38.5239,26.8401,20.7151,14.4669,10.3866,8.55637,7.72194,7.5016",83.99453183020267,1.0,0.0,0,1,9614.86,0.24998,0.0213996,0.0
1746896788.8092866,"4.53339,4.72038,5.3002,6.5514,9.41583,14.0829,19.0362,29.7134,68.8606,200.0,68.8565,38.3583,26.7247,20.6261,14.4047,10.3419,8.5196,7.68876,7.46936",83.88752471654587,1.0,0.0,0,1,9603.0,0.244609,0.0213997,0.0
1746896788.8735607,"4.56562,4.75394,5.33788,6.59798,9.48277,14.183,19.1716,29.9247,69.3502,200.0,68.5594,38.1928,26.6094,20.5371,14.3426,10.2973,8.48283,7.65558,7.43713",83.78169996866684,1.0,0.0,0,1,9590.86,0.239237,0.0213996,0.0
1746896788.9423163,"4.59785,4.7875,5.37556,6.64454,9.54968,14.283,19.3067,30.1354,69.8368,200.0,68.264,38.0278,26.4943,20.4482,14.2805,10.2527,8.44608,7.6224,7.40489",83.95655325088357,1.0,0.0,0,1,9581.22,0.233866,0.0213968,0.0
1746896789.0059361,"4.63009,4.82106,5.41325,6.69112,9.61663,14.3832,19.4421,30.3467,70.3266,200.0,67.9668,37.8622,26.379,20.3592,14.2183,10.2081,8.40931,7.58922,7.37266",83.9347606187642,1.0,0.0,0,1,9608.35,0.228495,0.0213969,0.0
1746896789.074451,"4.66232,4.85463,5.45093,6.73771,9.68358,14.4833,19.5774,30.558,70.8161,200.0,67.6696,37.6967,26.2636,20.2702,14.1561,10.1634,8.37255,7.55604,7.34043",83.82954498945314,1.0,0.0,0,1,9596.3,0.223124,0.0213969,0.0
1746896789.1395645,"4.69456,4.88819,5.48862,6.78429,9.75052,14.5834,19.7128,30.7692,71.3057,200.0,67.3725,37.5312,26.1483,20.1811,14.094,10.1188,8.33578,7.52286,7.30819",83.72420714205163,1.0,0.0,0,1,9584.26,0.217753,0.0213968,0.0
1746896789.2053928,"4.72679,4.92176,5.52631,6.83088,9.81749,14.6836,19.8482,30.9806,71.7959,200.0,67.075,37.3655,26.0329,20.0921,14.0318,10.0742,8.29901,7.48968,7.27596",83.98467756982858,1.0,0.0,0,1,9614.1,0.212382,0.0213974,0.0
1746896789.2677348,"4.75902,4.95532,5.56399,6.87746,9.88444,14.7837,19.9835,31.1919,72.2857,200.0,66.7777,37.2,25.9176,20.0031,13.9696,10.0295,8.26225,7.4565,7.24372",83.87914189302639,1.0,0.0,0,1,9602.01,0.207011,0.0213976,0.0
1746896789.3366568,"4.79126,4.98888,5.60168,6.92404,9.95139,14.8838,20.1189,31.4032,72.7752,200.0,66.4806,37.0344,25.8023,19.9141,13.9075,9.9849,8.22548,7.42332,7.21149",83.77360962896381,1.0,0.0,0,1,9589.91,0.20164,0.0213975,0.0
1746896789.4046888,"4.82349,5.02244,5.63936,6.9706,10.0183,14.9838,20.2539,31.6137,73.261,200.0,66.1855,36.8696,25.6872,19.8252,13.8454,9.9403,8.18873,7.39014,7.17926",84.02856006725801,1.0,0.0,0,1,9590.49,0.196269,0.021394,0.0
1746896789.4704118,"4.85573,5.056,5.67704,7.01717,10.0852,15.0839,20.3891,31.8246,73.7484,200.0,65.8895,36.7044,25.5721,19.7363,13.7833,9.89569,8.15197,7.35696,7.14702",83.92634630957025,1.0,0.0,0,1,9607.4,0.190898,0.0213922,0.0
1746896789.5330079,"4.88796,5.08957,5.71472,7.06375,10.1521,15.184,20.5245,32.0358,74.2378,200.0,65.5925,36.5388,25.4568,19.6473,13.7211,9.85106,8.1152,7.32378,7.11479",83.82051965404983,1.0,0.0,0,1,9595.3,0.185527,0.021392,0.0
1746896789.6022735,"4.92019,5.12313,5.75241,7.11033,10.2191,15.2841,20.6598,32.2471,74.7275,200.0,65.2952,36.3733,25.3414,19.5583,13.6589,9.80643,8.07844,7.2906,7.08255",83.73025613178622,1.0,0.0,0,1,9742.13,0.180155,0.0213921,0.0
1746896789.6646006,"4.95243,5.15669,5.79009,7.15691,10.286,15.3842,20.7951,32.4583,75.2166,200.0,64.9983,36.2078,25.2261,19.4693,13.5968,9.7618,8.04167,7.25742,7.05032",83.97178177340454,1.0,0.0,0,1,9612.62,0.174784,0.0213917,0.0
1746896789.7288644,"4.98466,5.19026,5.82778,7.20349,10.353,15.4844,20.9305,32.6695,75.7059,200.0,64.7013,36.0423,25.1108,19.3803,13.5346,9.71717,8.00491,7.22424,7.01809",83.86475090934927,1.0,0.0,0,1,9600.39,0.169413,0.0213915,0.0
1746896789.7958205,"5.01689,5.22382,5.86546,7.25007,10.4199,15.5845,21.0658,32.8807,76.1954,200.0,64.4041,35.8768,24.9955,19.2913,13.4725,9.67254,7.96814,7.19106,6.98585",83.75692237497593,1.0,0.0,0,1,9588.06,0.164042,0.0213914,0.0
1746896789.866834,"5.04913,5.25739,5.90317,7.29669,10.487,15.6849,21.2016,33.0931,76.6909,200.0,64.104,35.7103,24.8797,19.202,13.4102,9.62787,7.93135,7.15787,6.95362",84.01576854110102,1.0,0.0,0,1,9617.06,0.158671,0.0213965,0.0
1746896789.9275177,"5.08136,5.29096,5.94086,7.34329,10.554,15.7851,21.3371,33.3048,77.1828,200.0,63.8056,35.5444,24.7642,19.1129,13.348,9.58322,7.89458,7.12469,6.92138",83.90629058123783,1.0,0.0,0,1,9605.18,0.1533,0.0213985,0.0
1746896789.9934082,"5.1136,5.32452,5.97855,7.38988,10.6209,15.8852,21.4725,33.5161,77.6725,200.0,63.5084,35.3789,24.6489,19.0239,13.2858,9.53859,7.85781,7.09151,6.88915",83.79710169206996,1.0,0.0,0,1,9592.7,0.147929,0.0213986,0.0
1746896790.0632446,"5.14583,5.35809,6.01624,7.43647,10.6879,15.9854,21.608,33.7277,78.1639,200.0,63.2104,35.2131,24.5334,18.9348,13.2236,9.49394,7.82104,7.05832,6.85692",83.89422379340195,1.0,0.0,0,1,9727.07,0.142558,0.0214,0.0
1746896790.132308,"5.17807,5.39165,6.05393,7.48306,10.7548,16.0856,21.7434,33.9392,78.6547,200.0,62.9127,35.0474,24.418,18.8458,13.1614,9.4493,7.78427,7.02514,6.82468",83.94091247353711,1.0,0.0,0,1,9609.15,0.137187,0.021401,0.0
1746896790.1947188,"5.2103,5.42521,6.09161,7.52964,10.8218,16.1857,21.8787,34.1503,79.1438,200.0,62.6158,34.8819,24.3027,18.7568,13.0993,9.40468,7.7475,6.99196,6.79245",83.82970097112992,1.0,0.0,0,1,9596.46,0.131816,0.0214006,0.0
1746896790.26232,"5.24253,5.45878,6.1293,7.57622,10.8887,16.2859,22.0141,34.3616,79.6334,200.0,62.3187,34.7164,24.1874,18.6678,13.0371,9.36005,7.71074,6.95878,6.76022",83.71678964272458,1.0,0.0,0,1,9583.58,0.126445,0.0214005,0.0
1746896790.3237426,"5.27477,5.49234,6.16697,7.62278,10.9556,16.3858,22.1491,34.5721,80.119,200.0,62.0235,34.5514,24.0723,18.5789,12.975,9.31545,7.67399,6.9256,6.72798",83.96757578927438,1.0,0.0,0,1,9612.27,0.121073,0.0213972,0.0
1746896790.3938355,"5.307,5.5259,6.20466,7.66936,11.0226,16.4859,22.2844,34.7833,80.6079,200.0,61.7266,34.386,23.957,18.4899,12.9129,9.27082,7.63722,6.89243,6.69575",83.85212263334294,1.0,0.0,0,1,9599.06,0.115702,0.0213967,0.0
1746896790.4574902,"5.33923,5.55946,6.24234,7.71594,11.0895,16.5861,22.4198,34.9945,81.0974,200.0,61.4295,34.2205,23.8417,18.4009,12.8507,9.22619,7.60046,6.85924,6.66351",83.73630094253897,1.0,0.0,0,1,9585.82,0.110331,0.0213966,0.0
1746896790.521305,"5.37147,5.59302,6.28001,7.76249,11.1564,16.686,22.5548,35.2049,81.5822,200.0,61.1345,34.0556,23.7267,18.3121,12.7886,9.18159,7.56371,6.82607,6.63128",83.98039558155936,1.0,0.0,0,1,9613.3,0.10496,0.0213927,0.0
1746896790.5919406,"5.4037,5.62658,6.3177,7.80907,11.2233,16.7862,22.6902,35.4163,82.0722,200.0,60.8372,33.89,23.6113,18.2231,12.7265,9.13696,7.52694,6.79289,6.59904",83.85596493193789,1.0,0.0,0,1,9599.44,0.099589,0.0213931,0.0
1746896790.658934,"5.43594,5.66015,6.35539,7.85566,11.2903,16.8863,22.8255,35.6275,82.5619,200.0,60.5399,33.7244,23.496,18.134,12.6643,9.09233,7.49017,6.75971,6.56681",83.73279901644125,1.0,0.0,0,1,9585.41,0.0942179,0.0213932,0.0
1746896790.7204754,"5.46817,5.69371,6.39308,7.90225,11.3573,16.9865,22.961,35.8391,83.0528,200.0,60.2422,33.5587,23.3806,18.045,12.6021,9.04769,7.4534,6.72653,6.53458",83.96984627202879,1.0,0.0,0,1,9612.51,0.0888468,0.0213942,0.0
1746896790.788954,"5.5004,5.72727,6.43077,7.94883,11.4242,17.0866,23.0963,36.0504,83.5427,200.0,59.9449,33.3932,23.2652,17.956,12.5399,9.00306,7.41663,6.69334,6.50234",83.8376157781605,1.0,0.0,0,1,9597.21,0.0834757,0.0213945,0.0
1746896790.8523703,"5.53264,5.76084,6.46845,7.99542,11.4912,17.1868,23.2317,36.2617,84.0325,200.0,59.6476,33.2276,23.1499,17.8669,12.4778,8.95842,7.37987,6.66016,6.47011",83.70408848806368,1.0,0.0,0,2,6020.63,0.0781047,0.0213947,0.0
1746896790.9213023,"5.56487,5.7944,6.50614,8.042,11.5581,17.2869,23.3671,36.473,84.5222,200.0,59.3504,33.062,23.0345,17.7779,12.4156,8.91379,7.3431,6.62698,6.43787",83.56965700881777,1.0,0.0,0,2,5939.32,0.0727336,0.0213947,0.0
1746896790.9836385,"5.59711,5.82797,6.54383,8.0886,11.6251,17.3872,23.5027,36.6848,85.0151,200.0,59.0518,32.8961,22.919,17.6888,12.3534,8.86914,7.30632,6.5938,6.40564",83.95682294500106,1.0,0.0,0,2,6508.56,0.0673625,0.0213973,0.0
1746896791.053821,"5.63062,5.86285,6.58298,8.13695,11.6945,17.4907,23.6424,36.902,85.5107,200.0,58.7484,32.7257,22.7999,17.5967,12.289,8.82282,7.26814,6.55931,6.37212",85.9631816305326,1.0,0.0,0,2,6564.23,0.0617778,0.0213869,0.0
1746896791.1165211,"5.66487,5.89851,6.62301,8.18642,11.7656,17.597,23.7859,37.1257,86.0268,200.0,58.4344,32.5503,22.6776,17.5023,12.223,8.77543,7.22908,6.52406,6.33787",87.93727635413812,1.0,0.0,0,2,6718.23,0.056071,0.0213838,0.0
1746896791.1858518,"5.69918,5.93425,6.66317,8.2361,11.8371,17.7041,23.9311,37.3533,86.5625,200.0,58.112,32.3722,22.554,17.407,12.1566,8.72783,7.18991,6.48873,6.30357",89.91631902836072,1.0,0.0,0,2,6894.11,0.050354,0.021395,0.0
1746896791.2475443,"5.73544,5.97199,6.70552,8.28841,11.9122,17.8162,24.0823,37.5883,87.0989,200.0,57.7836,32.1878,22.4251,17.3074,12.0869,8.67771,7.14859,6.45142,6.2673",91.91428093937307,1.0,0.0,0,2,7054.94,0.0443115,0.0213841,0.0
1746896791.317433,"5.77171,6.00975,6.74792,8.34083,11.9875,17.929,24.2348,37.8266,87.6529,200.0,57.4479,32.0011,22.2951,17.2071,12.0169,8.62748,7.10721,6.41408,6.23104",93.93103249126327,1.0,0.0,0,2,7203.81,0.038269,0.0213866,0.0
1746896791.3787794,"5.80895,6.04864,6.79172,8.3952,12.0663,18.048,24.3974,38.0862,88.3025,200.0,57.0717,31.7998,22.1571,17.1015,11.9438,8.5754,7.06449,6.37565,6.19381",95.95771264857311,1.0,0.0,0,2,7362.75,0.0320638,0.0214494,0.0
1746896791.448562,"5.84724,6.08859,6.8367,8.45099,12.147,18.1698,24.5635,38.3505,88.957,200.0,56.691,31.5947,22.0161,16.9935,11.8689,8.52197,7.02063,6.33617,6.15554",97.98513210103447,1.0,0.0,0,2,7556.96,0.0256856,0.0215032,0.0
1746896791.518845,"5.88588,6.12886,6.88195,8.507,12.2276,18.2908,24.7276,38.6082,89.5682,200.0,56.3263,31.3937,21.8766,16.886,11.7941,8.46833,6.97649,6.29636,6.11689",100.05238974387767,1.0,0.0,0,2,7679.6,0.0192464,0.0215203,0.0
1746896791.5859768,"5.92619,6.17097,6.92942,8.56599,12.3132,18.4206,24.9054,38.8938,90.2968,200.0,55.9122,31.1737,21.7262,16.7712,11.7148,8.41187,6.93021,6.25476,6.07661",102.0606520795596,1.0,0.0,0,2,7980.14,0.0125326,0.0216045,0.0
1746896791.646434,"5.96648,6.21297,6.97663,8.62445,12.3975,18.5472,25.0773,39.1644,90.9444,200.0,55.5291,30.9632,21.5803,16.6589,11.6366,8.35589,6.88417,6.21325,6.03632",104.18024665334852,1.0,0.0,0,2,8057.61,0.00581869,0.0216288,0.0
1746896791.7098556,"6.00867,6.25691,7.02599,8.68549,12.4853,18.6787,25.2553,39.4431,91.5974,200.0,55.1374,30.7457,21.429,16.5422,11.5552,8.29744,6.83603,6.16982,5.99414",106.29701752845003,1.0,0.0,0,2,8155.72,-0.00121053,0.021636,0.0
1746896791.7740965,"6.04842,6.2984,7.0727,8.74345,12.5691,18.8053,25.4281,39.7184,92.2813,200.0,54.744,30.5333,21.2828,16.4302,11.4775,8.24199,6.7905,6.12882,5.9544",108.22202437241401,1.0,0.0,0,2,8420.13,-0.00783284,0.0216916,0.0
1746896791.8360772,"6.08791,6.33946,7.11874,8.80022,12.6504,18.9261,25.5905,39.9685,92.8338,200.0,54.3985,30.3362,21.1442,16.3227,11.402,8.18759,6.74558,6.08822,5.9149",110.16306286267982,1.0,0.0,0,2,8467.0,-0.0144145,0.0216561,0.0
1746896791.8914912,"6.12821,6.38142,7.16585,8.85845,12.7341,19.0513,25.7597,40.2325,93.4455,200.0,54.0288,30.1298,21.0003,16.2116,11.3244,8.13183,6.69964,6.04675,5.87461",112.05508326860325,1.0,0.0,0,2,8569.53,-0.0211283,0.0216542,0.0
1746896791.9537785,"6.1685,6.42344,7.21311,8.917,12.8186,19.1785,25.9326,40.5059,94.1079,200.0,53.6418,29.9181,20.8539,16.099,11.2461,8.0758,6.65357,6.00523,5.83432",113.88810783093834,1.0,0.0,0,2,8715.89,-0.0278422,0.0216877,0.0
1746896792.016801,"6.21045,6.46715,7.26225,8.97783,12.9063,19.3101,26.1112,40.7871,94.7793,200.0,53.2456,29.6997,20.7024,15.9823,11.1649,8.01758,6.60566,5.96203,5.79238",115.6951143832018,1.0,0.0,0,2,8830.4,-0.0348307,0.0217096,0.0
1746896792.0719578,"6.25257,6.51103,7.31154,9.03879,12.994,19.4415,26.2891,41.0656,95.4321,200.0,52.8551,29.4827,20.5514,15.8658,11.0836,7.95922,6.55759,5.91866,5.75026",117.46615269986131,1.0,0.0,0,2,8946.5,-0.0418498,0.0217164,0.0
1746896792.1348386,"6.29494,6.55513,7.36103,9.09994,13.0818,19.5726,26.466,41.3409,96.0625,200.0,52.4709,29.2671,20.4008,15.7494,11.0021,7.90066,6.50932,5.87507,5.70789",119.19421797271902,1.0,0.0,0,2,9067.56,-0.0489095,0.0217053,0.0
1746896792.196393,"6.3389,6.6009,7.41243,9.16348,13.1731,19.7092,26.6508,41.6294,96.7327,200.0,52.0671,29.0418,20.2437,15.6281,10.9174,7.83982,6.45919,5.82982,5.66393",120.89425795351995,1.0,0.0,0,2,9173.97,-0.0562337,0.0217049,0.0
1746896792.2520676,"6.38285,6.64669,7.46385,9.22707,13.2646,19.8462,26.8361,41.9195,97.4113,200.0,51.6605,28.8157,20.0862,15.5066,10.8326,7.77894,6.40904,5.78457,5.61998",122.56327244964622,1.0,0.0,0,2,9268.22,-0.0635579,0.0217102,0.0
1746896792.3137527,"6.42705,6.69272,7.51556,9.291,13.3565,19.9839,27.0224,42.2109,98.0919,200.0,51.2523,28.5885,19.928,15.3845,10.7473,7.71773,6.35862,5.73907,5.57578",124.18931623019287,1.0,0.0,0,2,9381.48,-0.0709229,0.0217142,0.0
1746896792.3745692,"6.47284,6.7404,7.56911,9.35721,13.4517,20.1263,27.2151,42.5121,98.7933,200.0,50.8306,28.3535,19.7642,15.2581,10.659,7.65434,6.3064,5.69194,5.52999",125.78438184875881,1.0,0.0,0,2,9487.77,-0.0785522,0.021716,0.0
1746896792.4348228,"6.51863,6.78807,7.62262,9.42334,13.5467,20.2683,27.4069,42.811,99.4822,200.0,50.4128,28.1196,19.601,15.132,10.5709,7.59101,6.25421,5.64482,5.4842",127.29842826243862,1.0,0.0,0,2,9584.1,-0.0861816,0.0217094,0.0
1746896792.496074,"6.56442,6.83579,7.67625,9.48971,13.6423,20.4118,27.6016,43.117,100.21,200.0,49.9832,27.8822,19.4361,15.005,10.4823,7.5275,6.20193,5.59767,5.43842",128.40341368633733,1.0,0.0,0,2,9589.71,-0.093811,0.0217284,0.0
1746896792.5513513,"6.6107,6.88407,7.73057,9.55706,13.7396,20.5584,27.8012,43.4336,100.985,200.0,49.5377,27.6387,19.2677,14.8756,10.3923,7.46313,6.14901,5.54998,5.39215",129.1034217095474,1.0,0.0,0,2,9645.61,-0.101522,0.0217731,0.0
1746896792.6136847,"6.65832,6.93367,7.78629,9.62598,13.8388,20.707,28.0024,43.7488,101.725,200.0,49.0965,27.3935,19.097,14.7439,10.3004,7.39716,6.09468,5.50095,5.34453",129.80141748019568,1.0,0.0,0,2,9685.25,-0.109456,0.0217814,0.0
1746896792.675645,"6.70594,6.98326,7.84198,9.69482,13.9378,20.855,28.2026,44.0614,102.452,200.0,48.6594,27.1496,18.927,14.6126,10.2086,7.33126,6.04038,5.45194,5.29691",130.4884267036581,1.0,0.0,0,2,9732.52,-0.117391,0.0217805,0.0
1746896792.7316673,"6.75355,7.03284,7.89765,9.76364,14.0367,21.003,28.4026,44.3737,103.176,200.0,48.2229,26.9058,18.7569,14.4813,10.1169,7.26537,5.98608,5.40293,5.24929",131.16540633787207,1.0,0.0,0,2,9785.48,-0.125326,0.0217785,0.0
1746896792.7938895,"6.80117,7.08243,7.95335,9.83251,14.1357,21.1513,28.6032,44.6873,103.907,200.0,47.7844,26.6614,18.5866,14.3498,10.0251,7.19944,5.93177,5.35392,5.20167",131.51838142745814,1.0,0.0,0,2,9749.36,-0.13326,0.0217809,0.0
1746896792.8564508,"6.84879,7.13201,8.009,9.90127,14.2345,21.2989,28.8026,44.998,104.623,200.0,47.3501,26.4183,18.4169,14.2187,9.93343,7.13358,5.87749,5.30491,5.15405",131.76034965895045,1.0,0.0,0,2,9617.7,-0.141195,0.0217735,0.0
1746896792.9114423,"6.89641,7.1816,8.06469,9.97013,14.3335,21.4471,29.003,45.3114,105.353,200.0,46.9119,26.174,18.2467,14.0873,9.84163,7.06767,5.82318,5.2559,5.10644",131.99530588817925,1.0,0.0,0,2,9781.27,-0.149129,0.0217752,0.0
1746896792.9748936,"6.94403,7.23118,8.12036,10.0389,14.4324,21.595,29.2029,45.6234,106.076,200.0,46.4757,25.9303,18.0767,13.956,9.7499,7.00178,5.76889,5.20689,5.05882",132.20125989095942,1.0,0.0,0,2,9587.22,-0.157064,0.0217723,0.0
1746896793.0368335,"6.99164,7.28072,8.17593,10.1075,14.5307,21.7415,29.4002,45.9289,106.763,200.0,46.0486,25.6894,17.9081,13.8255,9.65851,6.93603,5.71466,5.15791,5.01119",132.29021335129073,1.0,0.0,0,2,9593.55,-0.164998,0.0217477,0.0
1746896793.092917,"7.03928,7.3306,8.23232,10.1779,14.6334,21.8987,29.6176,46.2842,107.722,200.0,45.5523,25.4272,17.7293,13.6892,9.56451,6.86919,5.65992,5.10872,4.96359",132.20517836860924,1.0,0.0,0,2,9585.42,-0.172933,0.0218889,0.0
1746896793.1549149,"7.0869,7.38022,8.28806,10.2468,14.7327,22.0475,29.8192,46.6003,108.468,200.0,45.111,25.182,17.5586,13.5575,9.47259,6.80323,5.60559,5.0597,4.91597",132.24613045674013,1.0,0.0,0,2,9658.04,-0.180868,0.0218991,0.0
1746896793.2170656,"7.13453,7.42986,8.34388,10.316,14.8324,22.1973,30.0226,46.9211,109.239,200.0,44.6638,24.9349,17.387,13.4253,9.38045,6.73717,5.55122,5.01065,4.86836",132.26508306041663,1.0,0.0,0,2,9589.75,-0.188802,0.0219242,0.0
1746896793.272297,"7.18214,7.47939,8.39942,10.3845,14.9306,22.3435,30.2194,47.2254,109.919,200.0,44.2387,24.6946,17.2187,13.295,9.28914,6.67145,5.49701,4.96168,4.82074",132.23803693878628,1.0,0.0,0,2,9579.96,-0.196737,0.0218952,0.0
1746896793.3354762,"7.22976,7.52897,8.45509,10.4533,15.0295,22.4914,30.4193,47.5373,110.641,200.0,43.8033,24.4512,17.0488,13.1638,9.19744,6.60558,5.44272,4.91267,4.77312",132.20601089154994,1.0,0.0,0,2,9585.44,-0.204671,0.0218911,0.0
1746896793.391211,"7.27737,7.57843,8.51048,10.5215,15.1269,22.6357,30.6124,47.8324,111.271,200.0,43.3891,24.2142,16.8821,13.0344,9.10655,6.54004,5.38859,4.86373,4.72549",132.24500437096972,1.0,0.0,0,2,9657.38,-0.212606,0.0218334,0.0
1746896793.4553313,"7.32499,7.62802,8.56618,10.5904,15.2259,22.7839,30.813,48.1461,112.003,200.0,42.951,23.97,16.7118,12.903,9.01475,6.47412,5.33428,4.81472,4.67787",132.20201706386436,1.0,0.0,0,2,9585.22,-0.22054,0.0218357,0.0
1746896793.511452,"7.37261,7.67766,8.62197,10.6595,15.3255,22.9334,31.0158,48.4654,112.766,200.0,42.506,23.7236,16.5406,12.771,8.92269,6.40809,5.27992,4.76568,4.63026",132.2590913026692,1.0,0.0,0,2,9650.22,-0.228475,0.0218558,0.0
1746896793.572095,"7.42024,7.72733,8.67786,10.7287,15.4255,23.0841,31.221,48.7905,113.56,200.0,42.0543,23.4751,16.3683,12.6384,8.83037,6.34196,5.22552,4.71663,4.58264",132.19226427704314,1.0,0.0,0,2,9584.47,-0.23641,0.0218938,0.0
1746896793.6346405,"7.46786,7.77695,8.7336,10.7977,15.5248,23.233,31.4227,49.1069,114.307,200.0,41.6133,23.23,16.1977,12.5067,8.73846,6.276,5.17119,4.6676,4.53502",132.26541974001518,1.0,0.0,0,2,9588.13,-0.244344,0.0219042,0.0
1746896793.6910172,"7.51549,7.82668,8.78964,10.8673,15.6257,23.3856,31.6315,49.441,115.151,200.0,41.1519,22.9785,16.024,12.3733,8.64578,6.20971,5.11671,4.61852,4.48741",132.23558974889113,1.0,0.0,0,2,9587.59,-0.252279,0.0219694,0.0
1746896793.7541711,"7.56311,7.8763,8.84539,10.9363,15.725,23.5346,31.8334,49.7579,115.9,200.0,40.711,22.7334,15.8533,12.2417,8.55387,6.14375,5.06238,4.56949,4.43979",132.24862881337512,1.0,0.0,0,2,9593.8,-0.260213,0.0219806,0.0
1746896793.815912,"7.61073,7.92594,8.90119,11.0054,15.8246,23.6841,32.0364,50.0775,116.665,199.612,40.2673,22.4874,15.6823,12.1098,8.46186,6.07774,5.00803,4.52046,4.39218",132.27961973377944,1.0,0.0,0,2,9590.53,-0.268148,0.022,0.0
1746896793.8767967,"7.65834,7.97545,8.95671,11.0738,15.9226,23.83,32.2326,50.3804,117.338,197.734,39.8423,22.2471,15.5139,11.9795,8.37056,6.01203,4.95382,4.47149,4.34455",132.2355049309939,1.0,0.0,0,2,9591.51,-0.276082,0.0219682,0.0
1746896793.9322863,"7.70595,8.02492,9.01212,11.1421,16.0201,23.9745,32.4262,50.6766,117.973,196.03,39.4242,22.009,15.3466,11.8497,8.27952,5.94643,4.89966,4.42253,4.29693",132.26840485656925,1.0,0.0,0,2,9589.66,-0.284017,0.0219163,0.0
1746896793.9957929,"7.75356,8.07439,9.06753,11.2103,16.1176,24.1191,32.6197,50.9728,118.61,194.312,39.0056,21.7707,15.1792,11.72,8.18845,5.88082,4.8455,4.37358,4.24931",132.23417961094864,1.0,0.0,0,2,9592.28,-0.291952,0.021865,0.0
1746896794.0507634,"7.80119,8.1241,9.1235,11.2798,16.2181,24.2708,32.8269,51.3029,119.431,191.686,38.5504,21.5212,15.0065,11.5871,8.09601,5.81464,4.79106,4.32451,4.20169",132.20305630671837,1.0,0.0,0,2,9592.21,-0.299886,0.0219162,0.0
1746896794.1128612,"7.84881,8.17368,9.17915,11.3486,16.3169,24.4185,33.0263,51.6137,120.148,189.573,38.116,21.2781,14.8368,11.456,8.00435,5.74877,4.73678,4.27551,4.15407",132.2920002180597,1.0,0.0,0,2,9595.62,-0.307821,0.0219093,0.0
1746896794.1759083,"7.89644,8.22349,9.23536,11.4185,16.4187,24.5733,33.2393,51.9581,121.048,186.612,37.6473,21.0244,14.662,11.322,7.91139,5.68237,4.68225,4.2264,4.10646",132.20603512514447,1.0,0.0,0,2,9591.46,-0.315755,0.0220017,0.0
1746896794.2316427,"7.94405,8.27293,9.2907,11.4866,16.5158,24.717,33.4312,52.2503,121.662,184.971,37.2318,20.7871,14.4951,11.1925,7.82045,5.61681,4.62811,4.17746,4.05884",132.29508265357072,1.0,0.0,0,2,9594.96,-0.32369,0.0219395,0.0
1746896794.293599,"7.99167,8.32247,9.34628,11.5553,16.6142,24.8638,33.629,52.557,122.356,182.959,36.8014,20.5451,14.326,11.0617,7.72894,5.55102,4.57386,4.12847,4.01122",132.19913281449834,1.0,0.0,0,2,9597.77,-0.331624,0.0219206,0.0
1746896794.3558702,"8.03927,8.37185,9.40148,11.6231,16.7106,25.0056,33.8175,52.8405,122.923,181.502,36.3931,20.3101,14.1601,10.9328,7.63827,5.48557,4.51978,4.07954,3.96359",132.2922098587145,1.0,0.0,0,2,9597.05,-0.339559,0.0218343,0.0
1746896794.412263,"8.08692,8.42184,9.45809,11.6939,16.8145,25.1656,34.0402,53.2092,123.955,178.009,35.9031,20.0498,13.9823,10.797,7.5445,5.41883,4.46508,4.03037,3.91599",132.1902764572057,1.0,0.0,0,2,9651.35,-0.347493,0.0219953,0.0
1746896794.4740613,"8.13452,8.47126,9.51339,11.7619,16.9114,25.3087,34.2311,53.4988,124.555,176.391,35.4886,19.8128,13.8155,10.6676,7.4536,5.35329,4.41095,3.98143,3.86836",132.2813588801712,1.0,0.0,0,2,9658.89,-0.355428,0.0219271,0.0
